"time","carID","depart","edgeID","departLane","laneID","arrivalLane","departPos","pos","arrivalPos","departSpeed","speed","arrivalSpeed","departDelay","waitingTime","duration","arrival","routeLength","rerouteNo","speedFactor","vaporized","HasRun","onRouteAtStart"
"81.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","47.82","-1.00","0.00","2.48","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"81.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","77.98","-1.00","0.00","2.86","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"81.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","89.80","-1.00","0.00","2.95","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"81.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","113.33","-1.00","0.00","2.11","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"81.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","152.66","-1.00","0.00","2.71","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"81.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","162.78","-1.00","0.00","2.56","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"81.00","car5","5.00","E12","E0_0","E12_0","","0.00","46.89","-1.00","0.00","2.20","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"81.00","car4","0.00","E12","E0_0","E12_0","","0.00","88.35","-1.00","0.00","2.83","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"81.00","car7","0.00","E12","E12_0","E12_0","","108.37","292.13","-1.00","2.12","2.19","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"82.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","29.29","-1.00","2.31","6.25","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"82.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","50.25","-1.00","0.00","2.43","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"82.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","80.60","-1.00","0.00","2.62","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"82.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","92.71","-1.00","0.00","2.90","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"82.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","115.58","-1.00","0.00","2.26","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"82.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","155.17","-1.00","0.00","2.51","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"82.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","165.51","-1.00","0.00","2.73","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"82.00","car5","5.00","E12","E0_0","E12_0","","0.00","48.82","-1.00","0.00","1.93","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"82.00","car4","0.00","E12","E0_0","E12_0","","0.00","91.14","-1.00","0.00","2.80","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"82.00","car7","0.00","E12","E12_0","E12_0","","108.37","294.48","-1.00","2.12","2.35","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"83.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","36.05","-1.00","2.31","6.75","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"83.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","52.46","-1.00","0.00","2.21","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"83.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","83.57","-1.00","0.00","2.97","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"83.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","95.63","-1.00","0.00","2.93","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"83.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","117.91","-1.00","0.00","2.33","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"83.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","157.87","-1.00","0.00","2.70","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"83.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","168.15","-1.00","0.00","2.64","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"83.00","car5","5.00","E12","E0_0","E12_0","","0.00","50.86","-1.00","0.00","2.04","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"83.00","car4","0.00","E12","E0_0","E12_0","","0.00","93.69","-1.00","0.00","2.55","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"83.00","car7","0.00","E12","E12_0","E12_0","","108.37","296.60","-1.00","2.12","2.13","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"84.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","43.50","-1.00","2.31","7.45","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"84.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","55.02","-1.00","0.00","2.55","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"84.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","86.38","-1.00","0.00","2.81","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"84.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","98.36","-1.00","0.00","2.72","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"84.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","120.25","-1.00","0.00","2.33","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"84.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","160.40","-1.00","0.00","2.53","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"84.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","170.79","-1.00","0.00","2.64","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"84.00","car5","5.00","E12","E0_0","E12_0","","0.00","53.12","-1.00","0.00","2.25","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"84.00","car4","0.00","E12","E0_0","E12_0","","0.00","96.41","-1.00","0.00","2.72","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"84.00","car7","0.00","E12","E12_0","E12_0","","108.37","299.07","-1.00","2.12","2.46","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"85.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","51.53","-1.00","2.31","8.04","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"85.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","57.34","-1.00","0.00","2.33","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"85.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","89.35","-1.00","0.00","2.97","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"85.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","101.24","-1.00","0.00","2.88","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"85.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","122.60","-1.00","0.00","2.36","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"85.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","163.25","-1.00","0.00","2.85","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"85.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","173.60","-1.00","0.00","2.80","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"85.00","car5","5.00","E12","E0_0","E12_0","","0.00","55.41","-1.00","0.00","2.30","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"85.00","car4","0.00","E12","E0_0","E12_0","","0.00","99.11","-1.00","0.00","2.70","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"85.00","car7","0.00","E4","E12_0","E4_0","","108.37","1.14","-1.00","2.12","2.07","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"86.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","60.07","-1.00","2.31","8.54","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"86.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","59.59","-1.00","0.00","2.25","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"86.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","92.14","-1.00","0.00","2.79","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"86.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","103.83","-1.00","0.00","2.60","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"86.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","124.89","-1.00","0.00","2.29","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"86.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","165.99","-1.00","0.00","2.74","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"86.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","176.35","-1.00","0.00","2.76","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"86.00","car5","5.00","E12","E0_0","E12_0","","0.00","57.71","-1.00","0.00","2.30","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"86.00","car4","0.00","E12","E0_0","E12_0","","0.00","101.86","-1.00","0.00","2.75","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"86.00","car7","0.00","E4","E12_0","E4_0","","108.37","3.90","-1.00","2.12","2.76","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"87.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","69.41","-1.00","2.31","9.34","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"87.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","61.99","-1.00","0.00","2.40","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"87.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","94.87","-1.00","0.00","2.73","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"87.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","106.64","-1.00","0.00","2.81","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"87.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","127.25","-1.00","0.00","2.35","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"87.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","168.45","-1.00","0.00","2.46","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"87.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","179.16","-1.00","0.00","2.81","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"87.00","car5","5.00","E12","E0_0","E12_0","","0.00","59.64","-1.00","0.00","1.92","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"87.00","car4","0.00","E12","E0_0","E12_0","","0.00","104.57","-1.00","0.00","2.71","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"87.00","car7","0.00","E4","E12_0","E4_0","","108.37","7.24","-1.00","2.12","3.34","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"88.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","79.27","-1.00","2.31","9.87","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"88.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","64.50","-1.00","0.00","2.51","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"88.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","97.88","-1.00","0.00","3.01","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"88.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","109.39","-1.00","0.00","2.75","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"88.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","129.50","-1.00","0.00","2.25","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"88.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","171.29","-1.00","0.00","2.83","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"88.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","181.91","-1.00","0.00","2.75","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"88.00","car5","5.00","E12","E0_0","E12_0","","0.00","61.61","-1.00","0.00","1.98","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"88.00","car4","0.00","E12","E0_0","E12_0","","0.00","107.09","-1.00","0.00","2.52","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"88.00","car7","0.00","E4","E12_0","E4_0","","108.37","11.18","-1.00","2.12","3.94","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"89.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","89.75","-1.00","2.31","10.48","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"89.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","66.78","-1.00","0.00","2.28","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"89.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","100.50","-1.00","0.00","2.62","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"89.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","112.22","-1.00","0.00","2.83","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"89.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","131.65","-1.00","0.00","2.15","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"89.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","173.90","-1.00","0.00","2.61","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"89.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","184.37","-1.00","0.00","2.46","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"89.00","car5","5.00","E12","E0_0","E12_0","","0.00","63.76","-1.00","0.00","2.15","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"89.00","car4","0.00","E12","E0_0","E12_0","","0.00","109.76","-1.00","0.00","2.67","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"89.00","car7","0.00","E4","E12_0","E4_0","","108.37","15.91","-1.00","2.12","4.73","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"90.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","100.85","-1.00","2.31","11.10","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"90.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","69.29","-1.00","0.00","2.51","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"90.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","103.16","-1.00","0.00","2.67","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"90.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","115.07","-1.00","0.00","2.85","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"90.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","133.86","-1.00","0.00","2.21","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"90.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","176.69","-1.00","0.00","2.79","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"90.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","186.79","-1.00","0.00","2.41","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"90.00","car5","5.00","E12","E0_0","E12_0","","0.00","65.76","-1.00","0.00","2.00","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"90.00","car4","0.00","E12","E0_0","E12_0","","0.00","112.62","-1.00","0.00","2.86","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"90.00","car7","0.00","E4","E12_0","E4_0","","108.37","21.12","-1.00","2.12","5.21","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"91.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","112.52","-1.00","2.31","11.67","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"91.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","71.83","-1.00","0.00","2.54","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"91.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","106.04","-1.00","0.00","2.88","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"91.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","117.91","-1.00","0.00","2.84","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"91.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","135.90","-1.00","0.00","2.04","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"91.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","178.96","-1.00","0.00","2.27","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"91.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","189.48","-1.00","0.00","2.70","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"91.00","car5","5.00","E12","E0_0","E12_0","","0.00","67.88","-1.00","0.00","2.13","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"91.00","car4","0.00","E12","E0_0","E12_0","","0.00","115.27","-1.00","0.00","2.65","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"91.00","car7","0.00","E4","E12_0","E4_0","","108.37","26.76","-1.00","2.12","5.64","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"92.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","124.89","-1.00","2.31","12.37","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"92.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","74.35","-1.00","0.00","2.52","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"92.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","108.95","-1.00","0.00","2.90","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"92.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","120.52","-1.00","0.00","2.61","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"92.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","138.18","-1.00","0.00","2.28","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"92.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","181.82","-1.00","0.00","2.85","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"92.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","191.95","-1.00","0.00","2.47","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"92.00","car5","5.00","E12","E0_0","E12_0","","0.00","69.96","-1.00","0.00","2.08","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"92.00","car4","0.00","E12","E0_0","E12_0","","0.00","117.77","-1.00","0.00","2.51","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"92.00","car7","0.00","E4","E12_0","E4_0","","108.37","32.83","-1.00","2.12","6.07","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"93.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","137.90","-1.00","2.31","13.01","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"93.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","76.80","-1.00","0.00","2.46","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"93.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","111.86","-1.00","0.00","2.91","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"93.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","123.11","-1.00","0.00","2.59","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"93.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","140.40","-1.00","0.00","2.22","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"93.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","184.11","-1.00","0.00","2.30","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"93.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","194.57","-1.00","0.00","2.62","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"93.00","car5","5.00","E12","E0_0","E12_0","","0.00","72.15","-1.00","0.00","2.18","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"93.00","car4","0.00","E12","E0_0","E12_0","","0.00","120.45","-1.00","0.00","2.67","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"93.00","car7","0.00","E4","E12_0","E4_0","","108.37","39.56","-1.00","2.12","6.73","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"94.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","150.58","-1.00","2.31","12.68","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"94.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","79.24","-1.00","0.00","2.44","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"94.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","114.58","-1.00","0.00","2.73","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"94.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","125.74","-1.00","0.00","2.62","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"94.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","142.65","-1.00","0.00","2.25","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"94.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","186.86","-1.00","0.00","2.75","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"94.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","197.29","-1.00","0.00","2.72","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"94.00","car5","5.00","E12","E0_0","E12_0","","0.00","74.43","-1.00","0.00","2.29","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"94.00","car4","0.00","E12","E0_0","E12_0","","0.00","123.05","-1.00","0.00","2.60","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"94.00","car7","0.00","E4","E12_0","E4_0","","108.37","46.95","-1.00","2.12","7.39","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"95.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","163.49","-1.00","2.31","12.90","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"95.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","81.58","-1.00","0.00","2.34","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"95.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","117.26","-1.00","0.00","2.68","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"95.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","128.55","-1.00","0.00","2.82","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"95.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","144.69","-1.00","0.00","2.03","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"95.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","189.63","-1.00","0.00","2.77","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
"95.00","car2","0.00","-E12","-E6_0","-E12_0","","0.00","200.00","-1.00","0.00","2.71","-1.00","0.00","0.00","101.00","-1.00","313.05","0","1.01","end","7","route2"
"95.00","car5","5.00","E12","E0_0","E12_0","","0.00","76.74","-1.00","0.00","2.31","-1.00","5.00","0.00","96.00","-1.00","587.02","0","0.83","end","7","route0"
"95.00","car4","0.00","E12","E0_0","E12_0","","0.00","125.68","-1.00","0.00","2.63","-1.00","0.00","0.00","101.00","-1.00","638.91","0","1.03","end","7","route0"
"95.00","car7","0.00","E4","E12_0","E4_0","","108.37","54.84","-1.00","2.12","7.89","-1.00","0.00","0.00","101.00","-1.00","294.69","0","0.89","end","7","route0"
"96.00","car1","0.00","-E0","-E12_0","-E0_0","","117.31","176.25","-1.00","2.31","12.76","-1.00","0.00","0.00","101.00","-1.00","410.47","0","0.94","","7","route1"
"96.00","car8","10.00","-E12","-E7_0","-E12_0","","0.00","84.17","-1.00","0.00","2.60","-1.00","10.00","0.00","91.00","-1.00","594.12","0","0.94","end","7","route1"
"96.00","car3","5.00","-E12","-E7_0","-E12_0","","0.00","120.08","-1.00","0.00","2.81","-1.00","5.00","0.00","96.00","-1.00","631.14","0","1.08","end","7","route1"
"96.00","car0","0.00","-E12","-E7_0","-E12_0","","0.00","131.37","-1.00","0.00","2.81","-1.00","0.00","0.00","101.00","-1.00","642.71","0","1.06","end","7","route1"
"96.00","car9","10.00","-E12","-E6_0","-E12_0","","0.00","146.73","-1.00","0.00","2.05","-1.00","10.00","0.00","91.00","-1.00","255.58","0","0.86","end","7","route2"
"96.00","car6","5.00","-E12","-E6_0","-E12_0","","0.00","192.48","-1.00","0.00","2.85","-1.00","5.00","0.00","96.00","-1.00","302.53","0","1.05","end","7","route2"
